cell_id,centroid_x,centroid_y,reddot,blackdot,score
6797,4918.03,7185.61,NaN,NaN,NaN
6798,5218.08,7305.84,NaN,NaN,NaN
6799,5321.24,7518.98,NaN,NaN,NaN
6800,5054.42,7584.23,NaN,NaN,NaN
6801,5160.26,7232.88,0,0,0.0000
6802,5098.03,7202.24,NaN,NaN,NaN
6803,4844.47,7441.25,0,0,0.0000
6804,5166.51,7724.00,2,3,0.0000
6805,5121.17,7149.32,NaN,NaN,NaN
6806,4847.08,7142.55,NaN,NaN,NaN
6807,4857.58,7519.93,NaN,NaN,NaN
6808,5033.32,7373.50,0,0,0.0000
6809,5184.89,7518.69,0,0,0.0000
6810,5287.88,7338.94,NaN,NaN,NaN
6811,4909.58,7565.77,0,0,0.0000
6812,5271.05,7167.13,NaN,NaN,NaN
6813,5430.06,7649.53,NaN,NaN,NaN
6814,5213.84,7754.40,NaN,NaN,NaN
6815,5206.87,7222.94,NaN,NaN,NaN
6816,5249.93,7204.69,NaN,NaN,NaN
6817,4975.21,7242.93,0,0,0.0000
6818,4901.39,7523.91,0,0,0.0000
6819,5272.87,7109.85,0,0,0.0000
6820,5050.93,7229.99,0,0,0.0000
6821,5295.14,7171.01,0,0,0.0000
6822,5474.88,7679.71,2,2,0.0000
6823,5245.08,7261.73,NaN,NaN,NaN
6824,4857.74,7354.74,0,0,0.0000
6825,6636.84,7105.68,3,6,2.0000
6826,6586.14,7192.32,NaN,NaN,NaN
6827,6887.82,7686.22,NaN,NaN,NaN
6828,6891.07,7583.04,0,0,0.0000
6829,6855.43,7733.91,NaN,NaN,NaN
6830,6847.38,7620.71,0,0,0.0000
6831,6807.24,7686.02,NaN,NaN,NaN
6832,6929.35,7633.93,0,0,0.0000
6833,6547.88,7124.06,0,0,0.0000
6834,6560.36,7072.64,2,2,0.0000
6835,6881.23,7637.56,NaN,NaN,NaN
6836,6837.33,7410.96,0,0,0.0000
6837,6734.60,7780.78,NaN,NaN,NaN
6838,7032.14,7622.15,0,0,0.0000
6839,7038.14,7787.25,NaN,NaN,NaN
6840,6927.42,7758.42,0,0,0.0000
6841,6782.12,7619.10,0,0,0.0000
6842,6780.58,7790.94,NaN,NaN,NaN
6843,6817.00,7806.57,NaN,NaN,NaN
6844,6765.80,7701.35,2,3,0.0000
6845,7008.03,7710.21,NaN,NaN,NaN
6846,6949.59,7721.49,0,0,0.0000
6847,6754.65,7753.78,NaN,NaN,NaN
6848,7018.14,7349.36,0,0,0.0000
6849,6801.84,7760.84,NaN,NaN,NaN
6850,7113.47,7770.98,2,4,2.0000
6851,7393.35,7337.47,0,0,0.0000
6852,7286.92,7373.37,0,0,0.0000
6853,7073.89,7688.11,3,3,0.0000
6854,7446.71,7266.78,3,2,0.0000
6855,7477.26,7428.31,3,7,2.3333
6856,7549.94,7300.50,0,0,0.0000
6857,7187.25,7066.79,2,4,2.0000
6858,7426.59,7450.94,0,0,0.0000
6859,7552.57,7378.67,NaN,NaN,NaN
6860,7084.90,7264.23,0,0,0.0000
6861,7101.65,7150.78,NaN,NaN,NaN
6862,7455.38,7312.59,0,0,0.0000
6863,7087.93,7209.07,NaN,NaN,NaN
6864,7424.61,7505.54,NaN,NaN,NaN
6865,7112.09,7290.07,0,0,0.0000
6866,7042.95,7743.86,NaN,NaN,NaN
6867,7059.81,7185.61,NaN,NaN,NaN
6868,7134.80,7187.91,2,3,0.0000
6869,7172.98,7178.98,2,2,0.0000
6870,7126.01,7690.95,0,0,0.0000
6871,8209.05,7485.90,NaN,NaN,NaN
6872,8374.90,7404.67,3,7,2.3333
6873,8412.85,7761.83,NaN,NaN,NaN
6874,8274.95,7710.05,NaN,NaN,NaN
6875,8223.90,7359.31,NaN,NaN,NaN
6876,8363.31,7613.12,NaN,NaN,NaN
6877,8233.48,7639.62,NaN,NaN,NaN
6878,8082.11,7423.18,NaN,NaN,NaN
6879,8566.91,7212.21,0,0,0.0000
6880,8243.03,7238.75,NaN,NaN,NaN
6881,8443.78,7127.85,0,0,0.0000
6882,8343.19,7221.12,NaN,NaN,NaN
6883,8446.60,7401.48,NaN,NaN,NaN
6884,8304.15,7573.26,NaN,NaN,NaN
6885,8500.12,7071.51,NaN,NaN,NaN
6886,8285.68,7495.82,NaN,NaN,NaN
6887,8540.31,7480.69,NaN,NaN,NaN
6888,8428.20,7681.01,NaN,NaN,NaN
6889,8256.15,7159.22,NaN,NaN,NaN
6890,8556.64,7320.49,NaN,NaN,NaN
6891,8496.78,7537.67,0,0,0.0000
6892,8025.92,7378.21,0,0,0.0000
6893,8083.59,7536.61,0,0,0.0000
6894,8350.89,7065.15,NaN,NaN,NaN
6895,8320.39,7803.79,0,0,0.0000
6896,8320.37,7128.96,NaN,NaN,NaN
6897,8452.64,7315.96,NaN,NaN,NaN
6898,8188.32,7274.37,0,0,0.0000
6899,8018.24,7294.20,NaN,NaN,NaN
6900,8453.29,7181.35,0,0,0.0000
6901,8177.81,7185.65,0,0,0.0000
6902,8453.45,7255.82,NaN,NaN,NaN
6903,8412.33,7528.10,NaN,NaN,NaN
6904,8466.03,7598.52,NaN,NaN,NaN
6905,8021.08,7477.28,NaN,NaN,NaN
6906,8134.35,7336.55,2,2,0.0000
6907,8540.15,7405.91,NaN,NaN,NaN
6908,7939.15,7207.51,0,0,0.0000
6909,8144.04,7495.97,2,8,4.0000
6910,8070.53,7322.71,0,0,0.0000
6911,8301.69,7404.98,0,0,0.0000
6912,8364.78,7684.00,0,0,0.0000
6913,8547.59,7581.25,NaN,NaN,NaN
6914,8485.76,7642.52,NaN,NaN,NaN
6915,8523.70,7271.63,NaN,NaN,NaN
6916,8547.55,7155.83,0,0,0.0000
6917,7914.38,7352.43,NaN,NaN,NaN
6918,8016.63,7541.20,0,0,0.0000
6919,8413.19,7469.53,NaN,NaN,NaN
6920,8514.14,7357.46,2,8,4.0000
6921,8557.99,7106.09,NaN,NaN,NaN
6922,8015.61,7196.05,NaN,NaN,NaN
6923,8289.03,7305.90,2,8,4.0000
6924,9087.20,7454.80,NaN,NaN,NaN
6925,8655.16,7777.37,NaN,NaN,NaN
6926,9315.19,7626.14,2,2,0.0000
6927,8845.08,7656.88,NaN,NaN,NaN
6928,8580.06,7647.90,2,2,0.0000
6929,8681.90,7088.71,2,8,4.0000
6930,8751.56,7494.88,0,0,0.0000
6931,9078.86,7754.30,NaN,NaN,NaN
6932,8944.48,7152.19,3,7,2.3333
6933,8863.54,7402.50,NaN,NaN,NaN
6934,8858.68,7270.56,0,0,0.0000
6935,8816.87,7759.70,NaN,NaN,NaN
6936,9149.51,7705.39,0,0,0.0000
6937,8952.95,7620.61,NaN,NaN,NaN
6938,9163.08,7624.25,2,4,2.0000
6939,9152.61,7125.90,NaN,NaN,NaN
6940,9265.11,7049.00,4,8,2.0000
6941,9211.67,7509.85,2,2,0.0000
6942,9193.85,7042.63,NaN,NaN,NaN
6943,9097.34,7307.93,0,0,0.0000
6944,9013.22,7084.85,NaN,NaN,NaN
6945,8833.67,7558.08,NaN,NaN,NaN
6946,8971.31,7272.05,NaN,NaN,NaN
6947,8928.62,7519.49,NaN,NaN,NaN
6948,8650.58,7541.37,NaN,NaN,NaN
6949,9256.99,7185.62,0,0,0.0000
6950,9135.79,7555.51,4,9,2.2500
6951,8863.82,7487.29,0,0,0.0000
6952,8675.35,7317.55,NaN,NaN,NaN
6953,9021.76,7648.06,NaN,NaN,NaN
6954,8851.58,7103.82,NaN,NaN,NaN
6955,8656.95,7679.11,NaN,NaN,NaN
6956,8733.36,7640.41,NaN,NaN,NaN
6957,8615.83,7161.88,NaN,NaN,NaN
6958,9310.93,7348.05,5,8,0.0000
6959,9030.75,7295.38,NaN,NaN,NaN
6960,8927.63,7384.22,NaN,NaN,NaN
6961,8916.79,7304.16,2,2,0.0000
6962,9304.16,7108.56,NaN,NaN,NaN
6963,8961.78,7705.60,2,6,3.0000
6964,8852.78,7166.23,3,6,2.0000
6965,8711.09,7426.27,NaN,NaN,NaN
6966,9265.01,7249.23,NaN,NaN,NaN
6967,9273.95,7408.33,0,0,0.0000
6968,8737.54,7236.71,0,0,0.0000
6969,8676.38,7217.44,NaN,NaN,NaN
6970,8592.61,7416.44,NaN,NaN,NaN
6971,8697.98,7161.99,2,4,2.0000
6972,9237.82,7779.22,2,3,0.0000
6973,8838.55,7212.75,NaN,NaN,NaN
6974,9294.94,7732.43,NaN,NaN,NaN
6975,9201.87,7277.72,NaN,NaN,NaN
6976,8613.91,7331.62,NaN,NaN,NaN
6977,8768.69,7188.31,NaN,NaN,NaN
6978,9314.18,7801.61,NaN,NaN,NaN
6979,9221.07,7612.22,NaN,NaN,NaN
6980,8908.20,7778.97,NaN,NaN,NaN
6981,9089.91,7175.98,0,0,0.0000
6982,9025.05,7146.36,NaN,NaN,NaN
6983,9028.58,7360.12,NaN,NaN,NaN
6984,8756.69,7303.70,0,0,0.0000
6985,8968.79,7434.92,0,0,0.0000
6986,8636.77,7388.15,0,0,0.0000
6987,8618.97,7483.94,2,3,0.0000
6988,9295.90,7505.73,3,3,0.0000
6989,9211.32,7371.56,0,0,0.0000
6990,9256.46,7337.83,0,0,0.0000
6991,9065.71,7593.65,2,5,2.5000
6992,8799.19,7069.34,4,5,0.0000
6993,8745.15,7357.74,NaN,NaN,NaN
6994,9178.64,7317.37,0,0,0.0000
6995,9311.19,7559.23,NaN,NaN,NaN
6996,9027.47,7232.01,0,0,0.0000
6997,8968.37,7338.03,2,8,4.0000
6998,9264.55,7807.97,NaN,NaN,NaN
6999,9008.28,7733.19,NaN,NaN,NaN
7000,8955.18,7804.62,NaN,NaN,NaN
7001,9172.47,7185.89,0,0,0.0000
7002,9012.56,7585.70,NaN,NaN,NaN
7003,9052.16,7184.85,2,3,0.0000
7004,8798.79,7141.84,0,0,0.0000
7005,8607.85,7286.12,NaN,NaN,NaN
7006,8945.17,7234.50,NaN,NaN,NaN
7007,8800.16,7427.69,0,0,0.0000
7008,8603.71,7456.05,NaN,NaN,NaN
7009,8795.44,7246.41,NaN,NaN,NaN
7010,9730.43,7139.53,0,0,0.0000
7011,9384.39,7190.14,NaN,NaN,NaN
7012,9909.09,7041.37,2,1,0.0000
7013,9851.03,7063.19,NaN,NaN,NaN
7014,9530.39,7173.63,2,4,2.0000
7015,9375.17,7400.06,2,4,2.0000
7016,9377.38,7768.03,2,3,0.0000
7017,9478.36,7237.64,NaN,NaN,NaN
7018,9879.98,7146.93,NaN,NaN,NaN
7019,9354.34,7295.49,NaN,NaN,NaN
7020,9424.42,7701.62,NaN,NaN,NaN
7021,9451.15,7768.20,0,0,0.0000
7022,10014.00,7068.93,NaN,NaN,NaN
7023,9376.37,7112.02,NaN,NaN,NaN
7024,9486.36,7693.33,NaN,NaN,NaN
7025,9362.18,7494.13,NaN,NaN,NaN
7026,9642.69,7182.70,0,0,0.0000
7027,9827.63,7124.39,NaN,NaN,NaN
7028,9799.95,7218.46,NaN,NaN,NaN
7029,9664.75,7554.87,0,0,0.0000
7030,9604.39,7100.54,NaN,NaN,NaN
7031,10792.98,7065.63,NaN,NaN,NaN
7032,10388.76,7081.46,NaN,NaN,NaN
7033,10223.78,7057.15,NaN,NaN,NaN
7034,10320.03,7067.27,0,0,0.0000
7035,10523.73,7042.87,2,2,0.0000
7036,10122.93,7097.25,2,4,2.0000
7037,10256.00,7089.97,NaN,NaN,NaN
7038,10994.34,7209.54,0,0,0.0000
7039,10974.10,7079.32,NaN,NaN,NaN
7040,11190.74,7184.41,3,3,0.0000
7041,11057.33,7082.45,NaN,NaN,NaN
7042,10880.07,7106.37,6,11,0.0000
7043,11528.94,7043.17,0,0,0.0000
7044,11117.12,7085.23,NaN,NaN,NaN
7045,11311.81,7114.48,3,7,2.3333
7046,10959.10,7153.50,NaN,NaN,NaN
7047,11373.66,7087.53,0,0,0.0000
7048,11083.74,7150.20,NaN,NaN,NaN
7049,11437.65,7258.80,0,0,0.0000
7050,11082.43,7206.55,0,0,0.0000
7051,11396.12,7151.41,0,0,0.0000
7052,11585.54,7127.91,NaN,NaN,NaN
7053,10941.20,7291.88,3,2,0.0000
7054,11397.95,7040.44,0,0,0.0000
7055,11433.52,7061.65,0,0,0.0000
7056,15971.86,7794.40,0,0,0.0000
7057,16334.26,7121.68,2,5,2.5000
7058,16249.00,7782.92,NaN,NaN,NaN
7059,151.26,8193.29,NaN,NaN,NaN
7060,135.29,8483.73,2,2,0.0000
7061,483.13,8031.61,NaN,NaN,NaN
7062,435.61,8320.97,0,0,0.0000
7063,512.82,7872.07,NaN,NaN,NaN
7064,427.68,7853.31,5,3,0.0000
7065,572.33,7992.65,0,0,0.0000
7066,545.03,8199.01,2,3,0.0000
7067,344.89,7900.35,NaN,NaN,NaN
7068,326.82,8140.36,NaN,NaN,NaN
7069,436.64,8155.63,3,7,2.3333
7070,554.10,8513.90,NaN,NaN,NaN
7071,584.68,8334.20,NaN,NaN,NaN
7072,155.50,8355.72,NaN,NaN,NaN
7073,332.62,8018.36,NaN,NaN,NaN
7074,598.43,7881.92,NaN,NaN,NaN
7075,516.48,8291.36,NaN,NaN,NaN
7076,165.82,8274.48,4,5,0.0000
7077,428.07,8436.48,3,3,0.0000
7078,415.05,8098.13,3,3,0.0000
7079,412.55,8000.94,NaN,NaN,NaN
7080,268.31,8091.64,NaN,NaN,NaN
7081,875.79,8037.93,0,0,0.0000
7082,455.80,8494.43,NaN,NaN,NaN
7083,46.82,8215.59,NaN,NaN,NaN
7084,888.60,8088.21,NaN,NaN,NaN
7085,513.66,8477.64,4,1,0.0000
7086,154.80,8090.62,2,4,2.0000
7087,555.08,8388.59,0,0,0.0000
7088,456.59,8210.14,0,0,0.0000
7089,509.37,8410.91,NaN,NaN,NaN
7090,225.68,8044.19,NaN,NaN,NaN
7091,47.63,8318.58,NaN,NaN,NaN
7092,395.77,8515.53,NaN,NaN,NaN
7093,436.98,7926.96,4,6,0.0000
7094,274.09,7995.66,NaN,NaN,NaN
7095,625.65,7933.35,NaN,NaN,NaN
7096,619.61,8293.21,NaN,NaN,NaN
7097,378.90,8035.73,0,0,0.0000
7098,281.11,8032.52,NaN,NaN,NaN
7099,352.26,8079.25,0,0,0.0000
7100,1651.68,7960.23,NaN,NaN,NaN
7101,1530.21,8260.94,4,8,2.0000
7102,1617.60,8072.62,4,6,0.0000
7103,1632.67,8545.59,2,5,2.5000
7104,1599.50,8443.29,0,0,0.0000
7105,989.46,8187.71,NaN,NaN,NaN
7106,1568.91,8148.90,0,0,0.0000
7107,1517.55,8489.24,NaN,NaN,NaN
7108,1529.77,8088.55,2,4,2.0000
7109,983.88,8104.20,NaN,NaN,NaN
7110,1602.92,8317.22,NaN,NaN,NaN
7111,1642.92,8263.06,NaN,NaN,NaN
7112,1597.60,7855.62,NaN,NaN,NaN
7113,1534.34,8016.40,NaN,NaN,NaN
7114,1569.89,7938.87,NaN,NaN,NaN
7115,1510.24,8166.42,NaN,NaN,NaN
7116,1573.23,8359.40,2,2,0.0000
7117,929.38,8135.73,NaN,NaN,NaN
7118,1615.44,8178.72,2,1,0.0000
7119,1541.75,8403.77,0,0,0.0000
7120,1593.61,8213.54,2,4,2.0000
7121,1576.39,8009.86,NaN,NaN,NaN
7122,1536.67,8314.70,NaN,NaN,NaN
7123,1610.86,7995.87,NaN,NaN,NaN
7124,1574.73,7819.49,0,0,0.0000
7125,1573.73,8547.55,0,0,0.0000
7126,1476.55,8305.29,0,0,0.0000
7127,1499.00,8214.78,NaN,NaN,NaN
7128,1943.61,7897.17,NaN,NaN,NaN
7129,1898.17,8084.84,NaN,NaN,NaN
7130,1714.86,7985.21,NaN,NaN,NaN
7131,1851.55,8140.31,4,3,0.0000
7132,1673.38,8170.09,NaN,NaN,NaN
7133,1912.61,7981.11,NaN,NaN,NaN
7134,1722.16,8086.23,NaN,NaN,NaN
7135,1980.25,8310.89,NaN,NaN,NaN
7136,2128.53,8481.41,2,3,0.0000
7137,1835.56,7969.43,NaN,NaN,NaN
7138,1999.79,7989.24,0,0,0.0000
7139,1914.93,7815.98,2,3,0.0000
7140,1822.24,7890.97,NaN,NaN,NaN
7141,2255.37,8427.29,0,0,0.0000
7142,1956.15,8045.75,NaN,NaN,NaN
7143,1760.26,7942.45,3,4,0.0000
7144,2030.51,8339.61,NaN,NaN,NaN
7145,1802.70,8032.14,2,4,2.0000
7146,1874.35,7869.89,3,3,0.0000
7147,1968.51,8371.54,NaN,NaN,NaN
7148,1935.12,8333.87,0,0,0.0000
7149,1796.44,7842.61,0,0,0.0000
7150,1670.04,8531.88,NaN,NaN,NaN
7151,1673.09,7881.92,0,0,0.0000
7152,2203.30,8484.79,NaN,NaN,NaN
7153,1755.26,7872.47,0,0,0.0000
7154,2024.74,7941.71,NaN,NaN,NaN
7155,2057.58,8466.20,0,0,0.0000
7156,2015.66,8271.08,NaN,NaN,NaN
7157,1844.53,8017.47,0,0,0.0000
7158,3061.22,7994.15,0,0,0.0000
7159,3173.10,8242.20,NaN,NaN,NaN
7160,2565.95,8454.07,NaN,NaN,NaN
7161,2703.34,8533.30,2,5,2.5000
7162,2632.89,8508.97,0,0,0.0000
7163,3143.51,8365.28,NaN,NaN,NaN
7164,3127.56,8489.51,0,0,0.0000
7165,3097.94,7875.50,NaN,NaN,NaN
7166,3194.94,8037.56,NaN,NaN,NaN
7167,3111.90,8142.05,2,3,0.0000
7168,3138.38,8052.29,3,1,0.0000
7169,3139.84,7955.50,3,3,0.0000
7170,3151.06,8575.51,0,0,0.0000
7171,3168.63,8127.11,3,3,0.0000
7172,3063.11,7824.28,NaN,NaN,NaN
7173,3839.03,8019.06,NaN,NaN,NaN
7174,3945.43,7819.86,0,0,0.0000
7175,3320.67,8030.22,NaN,NaN,NaN
7176,3914.53,7931.94,3,7,2.3333
7177,3954.21,8453.23,NaN,NaN,NaN
7178,3892.25,8278.38,0,0,0.0000
7179,3239.34,8245.37,NaN,NaN,NaN
7180,3922.87,8005.77,0,0,0.0000
7181,3920.93,8077.61,NaN,NaN,NaN
7182,3231.43,8092.52,NaN,NaN,NaN
7183,3853.49,8546.37,0,0,0.0000
7184,3782.21,7933.70,3,2,0.0000
7185,3335.21,8307.89,0,0,0.0000
7186,3893.99,8348.99,0,0,0.0000
7187,3882.27,8163.12,NaN,NaN,NaN
7188,3836.91,7901.74,3,4,0.0000
7189,3295.12,8269.78,0,0,0.0000
7190,3899.53,7870.34,0,0,0.0000
7191,3221.30,8165.59,NaN,NaN,NaN
7192,3783.79,7858.84,NaN,NaN,NaN
7193,3872.95,8109.93,0,0,0.0000
7194,3708.31,8528.63,0,0,0.0000
7195,3678.02,8546.78,0,0,0.0000
7196,3904.00,8492.91,2,3,0.0000
7197,4016.82,8552.24,0,0,0.0000
7198,4258.89,8477.70,0,0,0.0000
7199,4020.64,8022.84,NaN,NaN,NaN
7200,4131.81,8541.55,0,0,0.0000
7201,4176.02,7944.02,2,3,0.0000
7202,4083.36,8317.21,0,0,0.0000
7203,4167.99,8307.96,2,3,0.0000
7204,4080.17,8005.59,0,0,0.0000
7205,4307.56,8290.08,NaN,NaN,NaN
7206,4247.61,8324.12,NaN,NaN,NaN
7207,4016.05,8441.89,NaN,NaN,NaN
7208,3989.02,8349.88,NaN,NaN,NaN
7209,4145.68,8390.01,NaN,NaN,NaN
7210,4207.44,8255.12,2,6,3.0000
7211,4076.00,8459.00,0,0,0.0000
7212,4082.26,7940.30,NaN,NaN,NaN
7213,4042.09,7825.65,0,0,0.0000
7214,4388.76,8555.71,2,4,2.0000
7215,4162.14,8466.47,0,0,0.0000
7216,4392.33,8467.45,NaN,NaN,NaN
7217,4221.24,8209.03,0,0,0.0000
7218,4037.67,8232.64,NaN,NaN,NaN
7219,4138.57,8204.45,0,0,0.0000
7220,4282.74,8236.88,2,4,2.0000
7221,4385.68,8415.13,NaN,NaN,NaN
7222,4123.35,7814.85,0,0,0.0000
7223,3983.81,7903.75,0,0,0.0000
7224,4104.81,8246.52,2,2,0.0000
7225,4345.26,8509.52,NaN,NaN,NaN
7226,4153.26,7852.18,0,0,0.0000
7227,4144.34,8026.39,NaN,NaN,NaN
7228,4210.61,7941.72,NaN,NaN,NaN
7229,4336.02,8413.33,3,3,0.0000
7230,4350.70,8356.41,NaN,NaN,NaN
7231,4070.21,8396.21,NaN,NaN,NaN
7232,4039.88,8373.10,2,4,2.0000
7233,5292.37,8240.21,NaN,NaN,NaN
7234,5476.21,8014.56,2,3,0.0000
7235,5066.67,7938.98,NaN,NaN,NaN
7236,5175.47,7849.27,NaN,NaN,NaN
7237,5215.76,8547.94,NaN,NaN,NaN
7238,5372.28,8065.26,NaN,NaN,NaN
7239,5054.47,8141.04,NaN,NaN,NaN
7240,5356.62,8165.63,NaN,NaN,NaN
7241,5470.42,7870.90,2,4,2.0000
7242,5293.23,7881.54,5,7,0.0000
7243,5148.34,8400.96,NaN,NaN,NaN
7244,5152.27,8062.36,2,6,3.0000
7245,5490.04,8149.93,NaN,NaN,NaN
7246,5093.03,8287.44,2,3,0.0000
7247,5150.49,8155.69,NaN,NaN,NaN
7248,5342.74,8499.32,3,6,2.0000
7249,5208.21,8232.25,0,0,0.0000
7250,5203.42,8337.59,0,0,0.0000
7251,5408.43,8282.41,0,0,0.0000
7252,5259.22,8019.32,2,5,2.5000
7253,5359.44,8287.71,0,0,0.0000
7254,5126.57,8470.58,0,0,0.0000
7255,5444.02,8557.67,NaN,NaN,NaN
7256,5223.13,8435.42,0,0,0.0000
7257,5479.61,8437.93,NaN,NaN,NaN
7258,5298.71,8566.51,0,0,0.0000
7259,5017.64,8005.64,NaN,NaN,NaN
7260,5275.64,8441.30,NaN,NaN,NaN
7261,5496.48,7824.80,NaN,NaN,NaN
7262,5152.14,8294.14,2,4,2.0000
7263,5010.48,8165.41,NaN,NaN,NaN
7264,5437.63,8457.01,NaN,NaN,NaN
7265,5335.27,8406.63,NaN,NaN,NaN
7266,5086.02,8401.89,NaN,NaN,NaN
7267,5424.48,8500.72,NaN,NaN,NaN
7268,5190.45,7994.47,0,0,0.0000
7269,5463.97,8280.58,0,0,0.0000
7270,5502.80,8267.84,NaN,NaN,NaN
7271,5129.06,8223.28,NaN,NaN,NaN
7272,5390.04,8404.46,0,0,0.0000
7273,4986.73,7892.44,NaN,NaN,NaN
7274,5246.12,8292.05,NaN,NaN,NaN
7275,5247.47,7864.19,0,0,0.0000
7276,5023.53,8241.30,3,6,2.0000
7277,5460.47,8337.77,0,0,0.0000
7278,5467.41,8202.13,0,0,0.0000
7279,5133.54,7965.53,0,0,0.0000
7280,5418.37,7876.81,0,0,0.0000
7281,5438.68,8374.35,0,0,0.0000
7282,5599.40,8466.03,NaN,NaN,NaN
7283,5606.95,8012.96,2,3,0.0000
7284,5581.16,8210.02,NaN,NaN,NaN
7285,5670.04,8439.22,NaN,NaN,NaN
7286,5840.16,8532.40,NaN,NaN,NaN
7287,5536.24,8272.02,NaN,NaN,NaN
7288,5600.36,8111.21,0,0,0.0000
7289,5519.10,8442.91,NaN,NaN,NaN
7290,5726.68,8352.36,NaN,NaN,NaN
7291,5623.97,8342.25,0,0,0.0000
7292,5601.16,8562.67,0,0,0.0000
7293,5567.51,8317.65,NaN,NaN,NaN
7294,5511.90,8365.35,0,0,0.0000
7295,5612.44,7946.94,0,0,0.0000
7296,5676.61,8335.07,0,0,0.0000
7297,6868.09,7847.36,2,6,3.0000
7298,6930.93,8356.64,NaN,NaN,NaN
7299,6933.25,8452.55,NaN,NaN,NaN
7300,6843.70,8222.27,NaN,NaN,NaN
7301,6912.80,7929.93,0,0,0.0000
7302,6982.99,7989.75,3,8,2.6667
7303,6827.02,8148.80,0,0,0.0000
7304,6893.16,8190.76,0,0,0.0000
7305,6846.34,8318.13,2,2,0.0000
7306,6779.94,8315.09,NaN,NaN,NaN
7307,7026.33,8392.10,NaN,NaN,NaN
7308,6945.19,8081.09,3,5,0.0000
7309,6947.37,7821.40,2,3,0.0000
7310,6999.71,7871.27,NaN,NaN,NaN
7311,6879.65,8473.83,2,4,2.0000
7312,6945.39,8212.90,0,0,0.0000
7313,7010.81,8121.82,NaN,NaN,NaN
7314,6795.58,8243.73,0,0,0.0000
7315,6693.97,7995.89,NaN,NaN,NaN
7316,6971.87,8301.51,NaN,NaN,NaN
7317,6762.48,8128.04,0,0,0.0000
7318,6792.59,7916.44,2,3,0.0000
7319,7033.76,7998.91,0,0,0.0000
7320,7012.92,7811.69,NaN,NaN,NaN
7321,6950.21,8524.72,2,4,2.0000
7322,6776.76,8057.46,NaN,NaN,NaN
7323,6912.99,8094.82,4,8,2.0000
7324,7036.44,8058.92,0,0,0.0000
7325,6692.24,8056.46,0,0,0.0000
7326,6786.01,7872.02,0,0,0.0000
7327,6925.57,8543.49,NaN,NaN,NaN
7328,6915.89,8258.51,2,2,0.0000
7329,6978.05,8260.36,0,0,0.0000
7330,6972.30,8161.91,NaN,NaN,NaN
7331,7031.89,8223.13,2,2,0.0000
7332,6972.68,7930.57,NaN,NaN,NaN
7333,6939.74,8139.67,0,0,0.0000
7334,7083.02,8505.05,0,0,0.0000
7335,7218.80,8440.20,NaN,NaN,NaN
7336,7211.76,8222.95,0,0,0.0000
7337,7119.71,8286.31,NaN,NaN,NaN
7338,7143.65,8332.01,NaN,NaN,NaN
7339,7049.16,8177.88,0,0,0.0000
7340,7054.20,8247.23,2,4,2.0000
7341,7130.12,8184.12,NaN,NaN,NaN
7342,7493.28,7917.93,2,3,0.0000
7343,7468.52,7814.40,0,0,0.0000
7344,7364.91,8087.33,NaN,NaN,NaN
7345,7068.38,8309.68,NaN,NaN,NaN
7346,7063.80,8017.01,0,0,0.0000
7347,7181.60,8387.29,NaN,NaN,NaN
7348,7132.42,8431.91,2,3,0.0000
7349,7216.05,8535.49,2,3,0.0000
7350,7056.35,8361.81,0,0,0.0000
7351,7112.74,8376.96,NaN,NaN,NaN
7352,7508.94,7852.74,NaN,NaN,NaN
7353,7261.44,8516.05,0,0,0.0000
7354,7055.21,8108.96,2,1,0.0000
7355,7229.94,8363.95,NaN,NaN,NaN
7356,7194.73,8331.91,NaN,NaN,NaN
7357,7060.07,8573.53,2,1,0.0000
7358,7536.89,7842.63,NaN,NaN,NaN
7359,8505.41,7944.50,0,0,0.0000
7360,8337.34,8348.19,2,4,2.0000
7361,8569.66,8145.93,NaN,NaN,NaN
7362,8494.96,8346.82,3,6,2.0000
7363,8373.68,8466.03,NaN,NaN,NaN
7364,8420.31,8294.98,2,5,2.5000
7365,8477.60,8035.07,0,0,0.0000
7366,8373.32,7876.72,NaN,NaN,NaN
7367,8453.74,7855.01,2,4,2.0000
7368,8517.41,8218.28,2,3,0.0000
7369,8341.27,8016.97,NaN,NaN,NaN
7370,8476.99,8124.76,NaN,NaN,NaN
7371,8564.29,8324.95,NaN,NaN,NaN
7372,8388.01,8546.02,0,0,0.0000
7373,8302.99,8057.17,NaN,NaN,NaN
7374,8497.10,8421.84,NaN,NaN,NaN
7375,8277.37,7838.97,0,0,0.0000
7376,8556.76,8058.62,NaN,NaN,NaN
7377,8275.12,7898.32,NaN,NaN,NaN
7378,8421.07,7966.84,NaN,NaN,NaN
7379,8398.75,8131.65,0,0,0.0000
7380,8292.18,7954.03,NaN,NaN,NaN
7381,8522.82,7812.55,NaN,NaN,NaN
7382,8560.17,8422.10,NaN,NaN,NaN
7383,8432.46,8077.84,NaN,NaN,NaN
7384,8355.73,8097.80,NaN,NaN,NaN
7385,8458.87,8184.64,NaN,NaN,NaN
7386,8235.09,7883.85,NaN,NaN,NaN
7387,8763.07,8406.98,NaN,NaN,NaN
7388,9232.32,8506.31,NaN,NaN,NaN
7389,8898.47,8519.76,NaN,NaN,NaN
7390,9263.65,8000.73,3,3,0.0000
7391,8861.51,7943.13,2,5,2.5000
7392,8619.07,8257.20,2,5,2.5000
