cell_id,centroid_x,centroid_y,reddot,blackdot,score
10443,3967.11,13115.84,NaN,NaN,NaN
10444,3700.92,12498.39,NaN,NaN,NaN
10445,3471.64,12656.90,2,5,2.5000
10446,3404.54,12605.05,0,0,0.0000
10447,3760.31,13118.80,NaN,NaN,NaN
10448,3573.50,12684.73,NaN,NaN,NaN
10449,3343.51,12535.17,NaN,NaN,NaN
10450,3517.11,12484.64,2,2,0.0000
10451,3555.47,12847.22,NaN,NaN,NaN
10452,3709.31,12637.89,NaN,NaN,NaN
10453,3781.84,12603.29,NaN,NaN,NaN
10454,3907.47,12540.91,2,3,0.0000
10455,3584.70,12599.50,2,4,2.0000
10456,3573.78,13052.24,2,3,0.0000
10457,3686.93,12780.89,0,0,0.0000
10458,3715.02,13054.17,0,0,0.0000
10459,3635.97,13068.87,0,0,0.0000
10460,3236.57,12482.13,NaN,NaN,NaN
10461,3283.90,13180.86,0,0,0.0000
10462,3681.85,12422.84,2,1,0.0000
10463,3381.02,12838.55,0,0,0.0000
10464,3249.63,12700.02,NaN,NaN,NaN
10465,3816.65,12555.86,NaN,NaN,NaN
10466,3361.14,12628.02,NaN,NaN,NaN
10467,3890.46,13142.24,3,4,0.0000
10468,3626.38,12782.10,2,2,0.0000
10469,3765.36,12925.14,NaN,NaN,NaN
10470,3422.76,13073.66,NaN,NaN,NaN
10471,3325.98,12663.79,NaN,NaN,NaN
10472,3782.30,12450.45,0,0,0.0000
10473,3525.18,12748.64,2,4,2.0000
10474,3648.08,12898.34,NaN,NaN,NaN
10475,3260.56,13046.18,NaN,NaN,NaN
10476,3632.84,13173.92,0,0,0.0000
10477,3292.61,13103.47,2,3,0.0000
10478,3819.01,12748.40,0,0,0.0000
10479,3439.17,12779.25,NaN,NaN,NaN
10480,3626.04,12486.53,0,0,0.0000
10481,3788.77,12686.21,0,0,0.0000
10482,3731.05,12988.43,NaN,NaN,NaN
10483,3904.11,12738.82,0,0,0.0000
10484,3421.35,12894.18,NaN,NaN,NaN
10485,3352.22,13135.65,NaN,NaN,NaN
10486,3465.10,12737.55,NaN,NaN,NaN
10487,3458.41,12837.54,NaN,NaN,NaN
10488,3910.59,12419.38,0,0,0.0000
10489,3732.29,12834.44,2,8,4.0000
10490,3932.79,12485.70,NaN,NaN,NaN
10491,3692.71,12925.00,0,0,0.0000
10492,3941.38,12695.65,NaN,NaN,NaN
10493,3206.04,13141.81,0,0,0.0000
10494,3464.66,13113.29,NaN,NaN,NaN
10495,3882.51,13011.36,NaN,NaN,NaN
10496,3868.01,12609.66,NaN,NaN,NaN
10497,3813.04,13111.05,0,0,0.0000
10498,3355.92,13076.47,0,0,0.0000
10499,3212.86,12671.97,0,0,0.0000
10500,3507.89,12546.76,0,0,0.0000
10501,3670.55,12704.08,NaN,NaN,NaN
10502,3441.86,12545.07,0,0,0.0000
10503,3678.65,13122.83,0,0,0.0000
10504,3370.92,12715.52,NaN,NaN,NaN
10505,3846.02,13059.89,NaN,NaN,NaN
10506,3592.65,12455.87,NaN,NaN,NaN
10507,3649.11,12605.51,0,0,0.0000
10508,3939.44,13038.36,NaN,NaN,NaN
10509,3551.87,12424.07,NaN,NaN,NaN
10510,3857.06,12980.38,2,4,2.0000
10511,3905.47,12625.26,2,3,0.0000
10512,3873.75,12696.98,0,0,0.0000
10513,3288.50,12614.88,NaN,NaN,NaN
10514,3358.88,12754.00,NaN,NaN,NaN
10515,3298.71,12732.22,0,0,0.0000
10516,3302.22,12826.93,0,0,0.0000
10517,3681.38,12975.42,0,0,0.0000
10518,3792.56,13009.82,2,3,0.0000
10519,3281.36,12796.94,NaN,NaN,NaN
10520,3312.16,12763.74,0,0,0.0000
10521,3634.48,12960.97,NaN,NaN,NaN
10522,4206.66,12805.43,3,7,2.3333
10523,4273.38,12679.71,NaN,NaN,NaN
10524,4030.29,12737.60,NaN,NaN,NaN
10525,4196.17,12580.02,NaN,NaN,NaN
10526,4336.65,12952.09,4,3,0.0000
10527,4490.10,12565.01,0,0,0.0000
10528,4201.86,13029.93,NaN,NaN,NaN
10529,3972.83,12627.96,2,3,0.0000
10530,4407.38,12688.24,2,4,2.0000
10531,4089.20,12489.21,NaN,NaN,NaN
10532,4579.07,12427.35,4,7,0.0000
10533,4410.35,12514.67,0,0,0.0000
10534,4405.54,12855.80,5,7,0.0000
10535,4350.38,12749.85,2,6,3.0000
10536,3990.58,12538.08,0,0,0.0000
10537,4242.64,13096.80,4,7,0.0000
10538,4239.35,12457.31,3,5,0.0000
10539,4118.45,12625.64,NaN,NaN,NaN
10540,4027.82,12482.71,NaN,NaN,NaN
10541,4045.56,12624.49,NaN,NaN,NaN
10542,4044.75,12840.27,NaN,NaN,NaN
10543,4482.11,12680.97,NaN,NaN,NaN
10544,4128.64,12425.66,2,3,0.0000
10545,4148.03,12907.05,NaN,NaN,NaN
10546,4232.92,12934.94,NaN,NaN,NaN
10547,4323.46,12548.15,4,5,0.0000
10548,3972.39,12836.93,NaN,NaN,NaN
10549,3974.04,12980.13,2,4,2.0000
10550,4316.70,12477.61,NaN,NaN,NaN
10551,4024.23,12912.21,5,8,0.0000
10552,4422.45,12786.06,NaN,NaN,NaN
10553,4139.43,12995.55,3,3,0.0000
10554,4251.22,13176.83,NaN,NaN,NaN
10555,4342.27,13093.19,NaN,NaN,NaN
10556,4162.50,12690.35,2,5,2.5000
10557,4101.35,12785.63,NaN,NaN,NaN
10558,4588.09,13053.35,NaN,NaN,NaN
10559,4367.38,12422.24,0,0,0.0000
10560,4589.81,12815.29,NaN,NaN,NaN
10561,4336.84,12854.13,NaN,NaN,NaN
10562,4330.87,12429.65,2,2,0.0000
10563,4121.06,12850.26,NaN,NaN,NaN
10564,4185.80,13116.35,NaN,NaN,NaN
10565,3969.12,12456.76,0,0,0.0000
10566,4278.18,12906.48,NaN,NaN,NaN
10567,4561.84,12941.53,0,0,0.0000
10568,4286.22,12869.84,0,0,0.0000
10569,4033.34,13079.84,0,0,0.0000
10570,4079.19,12569.89,0,0,0.0000
10571,4591.73,13129.56,NaN,NaN,NaN
10572,4676.12,12445.13,NaN,NaN,NaN
10573,4605.36,12635.30,NaN,NaN,NaN
10574,4329.47,12637.29,NaN,NaN,NaN
10575,5080.52,13091.79,NaN,NaN,NaN
10576,5493.65,12672.07,NaN,NaN,NaN
10577,4937.85,13035.12,NaN,NaN,NaN
10578,5340.86,13178.21,NaN,NaN,NaN
10579,5366.08,12698.92,2,1,0.0000
10580,4945.26,12444.41,3,3,0.0000
10581,5372.86,12803.74,NaN,NaN,NaN
10582,5352.72,12578.33,0,0,0.0000
10583,5447.25,12505.41,NaN,NaN,NaN
10584,5386.05,12914.31,NaN,NaN,NaN
10585,4854.26,13057.96,NaN,NaN,NaN
10586,5258.10,12601.57,NaN,NaN,NaN
10587,5489.31,13044.44,NaN,NaN,NaN
10588,5288.20,12897.98,NaN,NaN,NaN
10589,5311.44,12445.58,2,2,0.0000
10590,4957.96,13159.68,0,0,0.0000
10591,5229.14,12462.31,2,2,0.0000
10592,5294.77,12981.61,NaN,NaN,NaN
10593,5313.10,13059.63,0,0,0.0000
10594,5285.03,12786.24,NaN,NaN,NaN
10595,5067.89,12959.35,0,0,0.0000
10596,5184.66,12836.74,NaN,NaN,NaN
10597,5222.77,13087.41,NaN,NaN,NaN
10598,5063.85,12857.84,NaN,NaN,NaN
10599,5380.09,13000.02,NaN,NaN,NaN
10600,5287.46,12676.13,NaN,NaN,NaN
10601,5439.46,12864.51,NaN,NaN,NaN
10602,4850.96,13129.51,0,0,0.0000
10603,5181.38,12745.66,NaN,NaN,NaN
10604,4891.81,12508.20,NaN,NaN,NaN
10605,5124.16,12802.88,3,9,3.0000
10606,5163.07,12907.09,NaN,NaN,NaN
10607,5139.77,13183.47,2,5,2.5000
10608,5468.29,12967.98,NaN,NaN,NaN
10609,5185.39,12998.03,0,0,0.0000
10610,5392.33,12485.93,NaN,NaN,NaN
10611,4940.49,12928.40,2,1,0.0000
10612,4902.87,13154.91,NaN,NaN,NaN
10613,5008.97,12987.11,0,0,0.0000
10614,5259.15,13169.27,0,0,0.0000
10615,5234.88,12785.23,NaN,NaN,NaN
10616,4798.80,12998.38,NaN,NaN,NaN
10617,5104.13,12926.65,0,0,0.0000
10618,5235.63,12713.49,NaN,NaN,NaN
10619,5005.74,12872.84,0,0,0.0000
10620,5148.59,12420.94,0,0,0.0000
10621,4822.22,13183.63,NaN,NaN,NaN
10622,5125.21,12870.42,2,2,0.0000
10623,5241.61,12936.40,0,0,0.0000
10624,5408.65,12601.34,NaN,NaN,NaN
10625,5492.17,13138.14,0,0,0.0000
10626,5224.43,13163.28,NaN,NaN,NaN
10627,5189.69,12643.54,NaN,NaN,NaN
10628,5452.31,12428.14,2,3,0.0000
10629,5132.46,12958.99,NaN,NaN,NaN
10630,4967.45,12511.70,0,0,0.0000
10631,5589.69,13077.77,2,1,0.0000
10632,5850.02,12998.96,NaN,NaN,NaN
10633,5540.95,12580.92,NaN,NaN,NaN
10634,5935.79,13169.13,2,1,0.0000
10635,5560.78,12941.99,NaN,NaN,NaN
10636,5936.35,13067.74,0,0,0.0000
10637,5513.99,12834.79,0,0,0.0000
10638,5779.66,12812.39,2,5,2.5000
10639,5729.59,13076.23,NaN,NaN,NaN
10640,5639.12,12764.14,NaN,NaN,NaN
10641,5783.56,12924.73,3,6,2.0000
10642,5768.67,13134.51,0,0,0.0000
10643,5895.60,12862.93,0,0,0.0000
10644,5598.82,12820.60,NaN,NaN,NaN
10645,5678.19,12960.03,NaN,NaN,NaN
10646,5941.83,12944.11,NaN,NaN,NaN
10647,5637.14,12898.19,0,0,0.0000
10648,5697.21,12858.31,2,2,0.0000
10649,5589.00,12531.98,NaN,NaN,NaN
10650,5674.90,13150.49,0,0,0.0000
10651,6001.13,13014.43,NaN,NaN,NaN
10652,5927.84,12995.74,2,5,2.5000
10653,5649.04,12583.00,0,0,0.0000
10654,5720.95,13006.46,2,4,2.0000
10655,5704.76,12696.08,NaN,NaN,NaN
10656,5808.56,12691.65,0,0,0.0000
10657,6010.84,13108.22,NaN,NaN,NaN
10658,5692.77,12746.52,NaN,NaN,NaN
10659,5632.49,12643.50,0,0,0.0000
10660,5733.32,12910.60,NaN,NaN,NaN
10661,5706.42,12643.76,NaN,NaN,NaN
10662,5838.88,12801.52,0,0,0.0000
10663,5746.99,12731.75,NaN,NaN,NaN
10664,6319.10,13101.27,NaN,NaN,NaN
10665,6399.63,13171.25,NaN,NaN,NaN
10666,6625.20,12496.90,2,4,2.0000
10667,6365.17,13093.86,NaN,NaN,NaN
10668,6564.22,12458.82,0,0,0.0000
10669,7463.65,12768.32,3,8,2.6667
10670,7682.28,12668.11,NaN,NaN,NaN
10671,7290.76,12609.49,0,0,0.0000
10672,7365.28,12675.13,NaN,NaN,NaN
10673,7470.75,12903.12,NaN,NaN,NaN
10674,7425.21,12978.84,NaN,NaN,NaN
10675,7679.70,12850.65,NaN,NaN,NaN
10676,7600.05,12528.57,3,6,2.0000
10677,7721.70,13025.56,0,0,0.0000
10678,7625.76,13107.21,3,5,0.0000
10679,7586.44,12810.88,0,0,0.0000
10680,7661.18,12768.46,0,0,0.0000
10681,7577.59,12902.29,0,0,0.0000
10682,7528.63,12656.04,NaN,NaN,NaN
10683,7398.72,12479.87,NaN,NaN,NaN
10684,7401.60,12882.23,2,2,0.0000
10685,7566.34,13171.77,NaN,NaN,NaN
10686,7342.25,12524.48,NaN,NaN,NaN
10687,7431.83,12674.54,3,5,0.0000
10688,7691.23,12936.05,NaN,NaN,NaN
10689,7468.42,12537.23,NaN,NaN,NaN
10690,7450.90,12592.25,0,0,0.0000
10691,7289.46,12513.13,NaN,NaN,NaN
10692,7668.78,13021.82,NaN,NaN,NaN
10693,7586.97,12736.44,2,4,2.0000
10694,7639.73,12708.80,NaN,NaN,NaN
10695,7351.93,12595.16,4,4,0.0000
10696,7518.84,12808.52,0,0,0.0000
10697,7733.74,13152.13,NaN,NaN,NaN
10698,7623.55,12951.87,NaN,NaN,NaN
10699,7603.08,12607.86,NaN,NaN,NaN
10700,7376.06,12755.58,0,0,0.0000
10701,7528.98,12732.80,NaN,NaN,NaN
10702,7640.36,12590.59,NaN,NaN,NaN
10703,7671.31,13098.25,NaN,NaN,NaN
10704,7650.35,12926.05,0,0,0.0000
10705,8195.66,13111.48,0,0,0.0000
10706,8016.80,12619.94,6,3,0.0000
10707,8205.89,13036.21,2,3,0.0000
10708,8169.65,13050.71,2,2,0.0000
10709,9231.33,12451.56,NaN,NaN,NaN
10710,9275.44,12581.09,2,5,2.5000
10711,9335.98,12544.96,2,4,2.0000
10712,9311.05,12449.97,NaN,NaN,NaN
10713,9326.17,12596.56,0,0,0.0000
10714,9283.48,12495.81,NaN,NaN,NaN
10715,9198.87,12490.08,NaN,NaN,NaN
10716,9456.81,12532.83,NaN,NaN,NaN
10717,9397.38,12470.29,2,2,0.0000
10718,9404.54,12589.47,NaN,NaN,NaN
10719,9470.97,12468.74,2,3,0.0000
10720,9383.66,12538.08,0,0,0.0000
10721,10782.58,12747.24,NaN,NaN,NaN
10722,10750.88,12572.16,2,2,0.0000
10723,10834.70,12631.18,0,0,0.0000
10724,10631.58,12628.64,NaN,NaN,NaN
10725,10718.19,12683.65,NaN,NaN,NaN
10726,10685.07,12815.44,0,0,0.0000
10727,10781.41,12861.76,0,0,0.0000
10728,10583.50,12841.96,NaN,NaN,NaN
10729,10616.88,12503.89,NaN,NaN,NaN
10730,10612.71,12950.75,4,4,0.0000
10731,10729.43,12929.80,NaN,NaN,NaN
10732,10564.22,12568.75,NaN,NaN,NaN
10733,10525.31,12640.17,NaN,NaN,NaN
10734,10682.16,12973.77,0,0,0.0000
10735,10674.39,12508.99,0,0,0.0000
10736,10685.29,12746.46,0,0,0.0000
10737,10558.27,12908.72,3,3,0.0000
10738,10637.38,12886.19,2,5,2.5000
10739,10705.01,12880.78,NaN,NaN,NaN
10740,10667.00,12938.10,NaN,NaN,NaN
10741,10552.97,12947.77,NaN,NaN,NaN
10742,10807.48,12501.85,0,0,0.0000
10743,10822.99,12544.91,0,0,0.0000
10744,10717.96,12503.11,NaN,NaN,NaN
10745,10589.78,12460.34,0,0,0.0000
10746,11637.03,13111.49,0,0,0.0000
10747,11601.57,12997.16,0,0,0.0000
10748,11577.15,13081.59,0,0,0.0000
10749,11598.21,12911.93,NaN,NaN,NaN
10750,11167.59,12780.56,0,0,0.0000
10751,11538.47,12932.97,0,0,0.0000
10752,11531.14,13169.95,2,3,0.0000
10753,11358.86,12644.21,0,0,0.0000
10754,11377.15,12606.43,0,0,0.0000
10755,11856.64,13046.92,2,3,0.0000
10756,11993.66,12844.33,NaN,NaN,NaN
10757,11887.86,12784.95,4,6,0.0000
10758,12369.65,12480.02,0,0,0.0000
10759,11717.22,12879.96,NaN,NaN,NaN
10760,11811.11,12931.20,NaN,NaN,NaN
10761,12216.85,12827.09,0,0,0.0000
10762,11941.74,12529.39,NaN,NaN,NaN
10763,12240.44,13053.00,4,6,0.0000
10764,12103.84,12800.59,3,2,0.0000
10765,11915.39,13150.44,NaN,NaN,NaN
10766,12150.82,12677.56,NaN,NaN,NaN
10767,12311.63,12645.31,NaN,NaN,NaN
10768,12391.71,12597.22,NaN,NaN,NaN
10769,12117.14,12920.54,0,0,0.0000
10770,11991.32,13160.47,NaN,NaN,NaN
10771,12013.74,12639.50,NaN,NaN,NaN
10772,12069.91,12585.58,NaN,NaN,NaN
10773,12186.07,12561.73,NaN,NaN,NaN
10774,11727.35,13129.02,2,4,2.0000
10775,11833.52,12695.79,NaN,NaN,NaN
10776,11688.15,12981.79,NaN,NaN,NaN
10777,12232.99,12482.94,0,0,0.0000
10778,11777.49,12804.92,0,0,0.0000
10779,11694.91,12797.09,2,5,2.5000
10780,12182.12,13111.49,NaN,NaN,NaN
10781,12237.67,12958.96,0,0,0.0000
10782,12204.79,12747.74,0,0,0.0000
10783,11943.41,12688.60,NaN,NaN,NaN
10784,12370.48,12931.62,0,0,0.0000
10785,12076.06,13099.47,2,2,0.0000
10786,12335.38,12828.80,NaN,NaN,NaN
10787,12072.17,12460.86,0,0,0.0000
10788,12022.47,12525.65,NaN,NaN,NaN
10789,11739.40,12727.20,0,0,0.0000
10790,12126.01,12526.22,NaN,NaN,NaN
10791,11868.02,12597.68,NaN,NaN,NaN
10792,12383.52,12857.88,0,0,0.0000
10793,12157.65,12997.43,0,0,0.0000
10794,12265.22,12700.19,0,0,0.0000
10795,12168.38,12442.02,0,0,0.0000
10796,11652.97,13179.39,NaN,NaN,NaN
10797,12110.92,13155.60,NaN,NaN,NaN
10798,12005.14,12459.78,0,0,0.0000
10799,12373.96,12752.10,0,0,0.0000
10800,11932.62,12610.45,4,7,0.0000
10801,12295.80,12936.33,NaN,NaN,NaN
10802,12091.37,12998.01,NaN,NaN,NaN
10803,12098.83,12644.73,0,0,0.0000
10804,11792.02,12688.52,0,0,0.0000
10805,11902.90,12645.32,NaN,NaN,NaN
10806,12313.05,12766.91,0,0,0.0000
10807,12062.22,12878.56,NaN,NaN,NaN
10808,11738.18,13021.74,NaN,NaN,NaN
10809,11812.04,13175.23,0,0,0.0000
10810,11810.52,12564.19,NaN,NaN,NaN
10811,12073.40,13149.27,NaN,NaN,NaN
10812,12365.58,12991.22,NaN,NaN,NaN
10813,11998.04,13035.49,0,0,0.0000
10814,11949.40,13082.58,0,0,0.0000
10815,12126.09,12603.74,0,0,0.0000
10816,12717.65,12610.29,NaN,NaN,NaN
10817,12733.19,12428.95,0,0,0.0000
10818,13042.97,12515.28,0,0,0.0000
10819,13064.37,12606.35,NaN,NaN,NaN
10820,12845.14,12590.24,NaN,NaN,NaN
10821,13061.00,13133.84,0,0,0.0000
10822,12659.39,12484.32,NaN,NaN,NaN
10823,12637.35,12807.16,0,0,0.0000
10824,12853.14,12482.11,NaN,NaN,NaN
10825,12441.80,12801.29,0,0,0.0000
10826,12521.63,12790.52,0,0,0.0000
10827,12830.19,12809.60,NaN,NaN,NaN
10828,12633.18,12547.51,0,0,0.0000
10829,12425.58,12692.91,NaN,NaN,NaN
10830,12835.78,12856.94,0,0,0.0000
10831,12470.29,12546.62,NaN,NaN,NaN
10832,12578.51,12825.87,NaN,NaN,NaN
10833,12912.77,13131.00,0,0,0.0000
10834,12617.83,12717.91,2,5,2.5000
10835,12942.24,12601.95,NaN,NaN,NaN
10836,12958.74,12645.51,NaN,NaN,NaN
10837,12511.81,12482.05,NaN,NaN,NaN
10838,12493.41,12875.99,NaN,NaN,NaN
10839,12536.09,12715.92,NaN,NaN,NaN
10840,12779.29,12508.44,NaN,NaN,NaN
10841,12992.88,12425.27,NaN,NaN,NaN
10842,13022.93,12702.62,0,0,0.0000
10843,13073.87,12747.62,0,0,0.0000
10844,13123.49,12466.05,NaN,NaN,NaN
10845,13175.38,13025.96,0,0,0.0000
10846,12918.27,12450.61,0,0,0.0000
10847,12841.68,12742.58,NaN,NaN,NaN
10848,12817.93,12657.52,0,0,0.0000
10849,12511.48,12609.32,NaN,NaN,NaN
10850,12766.67,12773.52,3,7,2.3333
10851,12569.97,12587.55,0,0,0.0000
10852,13144.21,12710.95,0,0,0.0000
10853,12548.74,12662.15,2,4,2.0000
10854,12467.11,12419.46,2,4,2.0000
10855,12939.62,12525.25,0,0,0.0000
10856,12816.94,13069.42,NaN,NaN,NaN
10857,13036.56,12765.31,NaN,NaN,NaN
10858,13158.86,12427.24,3,3,0.0000
10859,13009.13,12776.50,NaN,NaN,NaN
10860,12739.37,12719.27,NaN,NaN,NaN
10861,12808.75,12442.15,NaN,NaN,NaN
10862,13576.44,13068.96,NaN,NaN,NaN
10863,13420.17,13082.44,0,0,0.0000
10864,13451.71,13004.15,0,0,0.0000
10865,13206.51,12464.93,NaN,NaN,NaN
10866,13310.29,12451.50,NaN,NaN,NaN
10867,13390.37,12885.03,3,4,0.0000
10868,13513.27,12898.66,NaN,NaN,NaN
10869,13393.90,13143.71,0,0,0.0000
10870,13510.75,13177.92,0,0,0.0000
10871,13510.66,12958.08,NaN,NaN,NaN
10872,13652.23,12998.39,0,0,0.0000
10873,13187.60,13098.65,NaN,NaN,NaN
10874,13647.57,13171.52,3,4,0.0000
10875,13617.12,13022.48,0,0,0.0000
10876,13186.96,12887.12,0,0,0.0000
10877,13684.06,13041.18,0,0,0.0000
10878,13628.62,12952.41,0,0,0.0000
10879,15409.94,12434.05,NaN,NaN,NaN
10880,15301.42,12493.30,NaN,NaN,NaN
10881,15486.93,12463.03,0,0,0.0000
10882,15365.69,12492.66,0,0,0.0000
10883,15438.19,12508.04,NaN,NaN,NaN
10884,15818.68,12473.45,NaN,NaN,NaN
10885,15877.82,12824.40,NaN,NaN,NaN
10886,15707.45,12464.18,NaN,NaN,NaN
10887,16028.54,12767.44,0,0,0.0000
10888,16257.09,13036.64,NaN,NaN,NaN
10889,15767.15,12781.67,3,3,0.0000
10890,15752.17,12588.39,NaN,NaN,NaN
10891,16232.92,12839.07,NaN,NaN,NaN
10892,15979.46,12819.08,NaN,NaN,NaN
10893,15861.23,12704.89,NaN,NaN,NaN
10894,16330.82,13108.82,2,4,2.0000
10895,15876.49,12582.62,NaN,NaN,NaN
10896,16143.68,12452.74,NaN,NaN,NaN
10897,15982.24,12542.29,3,7,2.3333
10898,16291.06,12477.52,NaN,NaN,NaN
10899,15764.64,12695.33,0,0,0.0000
10900,16175.14,12853.15,NaN,NaN,NaN
10901,15962.02,12931.85,NaN,NaN,NaN
10902,16137.72,13074.68,NaN,NaN,NaN
10903,16095.96,12687.77,0,0,0.0000
10904,16134.91,12763.30,NaN,NaN,NaN
10905,16276.10,12585.37,NaN,NaN,NaN
10906,15594.25,12508.39,NaN,NaN,NaN
10907,16334.48,12547.86,0,0,0.0000
10908,16094.36,12908.94,NaN,NaN,NaN
10909,16082.97,12841.51,NaN,NaN,NaN
10910,16006.99,13062.65,NaN,NaN,NaN
10911,15860.85,12931.77,0,0,0.0000
10912,15681.11,12643.61,0,0,0.0000
10913,15610.35,12458.32,NaN,NaN,NaN
10914,16224.73,12959.91,NaN,NaN,NaN
10915,15541.19,12436.75,2,5,2.5000
10916,15734.92,12884.44,0,0,0.0000
10917,15602.12,12567.78,0,0,0.0000
10918,16263.64,12685.69,NaN,NaN,NaN
10919,16073.76,12478.55,NaN,NaN,NaN
10920,16266.24,12758.00,NaN,NaN,NaN
10921,16326.86,12701.35,NaN,NaN,NaN
10922,16080.49,13127.80,NaN,NaN,NaN
10923,15930.83,12683.88,NaN,NaN,NaN
10924,15995.29,13124.64,0,0,0.0000
10925,15701.75,12832.35,0,0,0.0000
10926,15936.49,12886.49,NaN,NaN,NaN
10927,16129.10,13159.47,NaN,NaN,NaN
10928,16205.49,12583.55,NaN,NaN,NaN
10929,16002.97,12687.55,0,0,0.0000
10930,16332.72,12804.58,NaN,NaN,NaN
10931,16283.09,12927.92,0,0,0.0000
10932,15678.29,12570.20,NaN,NaN,NaN
10933,15805.39,12898.94,0,0,0.0000
10934,15934.31,13003.35,0,0,0.0000
10935,15864.49,12514.62,NaN,NaN,NaN
10936,16044.21,12620.60,0,0,0.0000
10937,16165.47,12964.61,NaN,NaN,NaN
10938,16218.62,12668.53,NaN,NaN,NaN
10939,16133.78,13013.40,0,0,0.0000
10940,16266.75,13142.03,0,0,0.0000
10941,16036.47,12983.05,0,0,0.0000
10942,15613.49,12645.09,0,0,0.0000
10943,15824.46,12557.11,0,0,0.0000
10944,15655.07,12535.22,NaN,NaN,NaN
10945,15636.24,12697.49,0,0,0.0000
10946,16302.78,12846.92,0,0,0.0000
10947,15866.43,12975.79,0,0,0.0000
10948,16340.94,13005.15,0,0,0.0000
10949,15913.18,12488.38,0,0,0.0000
10950,16195.73,12717.90,0,0,0.0000
10951,16170.39,12599.90,0,0,0.0000
10952,611.33,13717.22,NaN,NaN,NaN
10953,477.78,13949.28,0,0,0.0000
10954,583.32,13899.20,NaN,NaN,NaN
10955,408.85,13805.23,2,2,0.0000
10956,502.88,13625.79,0,0,0.0000
10957,742.48,13511.93,NaN,NaN,NaN
10958,639.54,13274.14,0,0,0.0000
10959,484.47,13491.84,2,5,2.5000
10960,402.62,13690.00,NaN,NaN,NaN
10961,717.60,13306.71,0,0,0.0000
10962,580.30,13576.67,0,0,0.0000
10963,610.91,13223.24,NaN,NaN,NaN
10964,671.76,13626.20,0,0,0.0000
10965,552.44,13817.02,NaN,NaN,NaN
10966,387.13,13209.03,2,3,0.0000
10967,814.98,13375.56,0,0,0.0000
10968,345.69,13273.19,0,0,0.0000
10969,257.27,13257.79,NaN,NaN,NaN
10970,441.21,13252.38,3,4,0.0000
10971,618.67,13380.31,NaN,NaN,NaN
10972,420.36,13619.27,3,4,0.0000
10973,39.75,13803.78,NaN,NaN,NaN
10974,722.72,13857.40,0,0,0.0000
10975,234.70,13327.12,0,0,0.0000
10976,479.21,13414.49,NaN,NaN,NaN
10977,750.34,13612.02,0,0,0.0000
10978,518.90,13736.32,2,4,2.0000
10979,377.52,13397.93,NaN,NaN,NaN
10980,521.01,13556.11,0,0,0.0000
10981,338.59,13711.03,NaN,NaN,NaN
10982,770.94,13806.77,0,0,0.0000
10983,836.08,13764.28,0,0,0.0000
10984,150.27,13211.48,NaN,NaN,NaN
10985,405.75,13304.45,NaN,NaN,NaN
10986,698.30,13940.60,NaN,NaN,NaN
10987,640.54,13935.55,0,0,0.0000
10988,721.40,13777.66,NaN,NaN,NaN
10989,666.03,13790.16,0,0,0.0000
10990,350.39,13597.16,NaN,NaN,NaN
10991,777.16,13297.57,NaN,NaN,NaN
10992,784.26,13880.17,NaN,NaN,NaN
10993,189.63,13239.77,2,2,0.0000
10994,895.41,13827.77,NaN,NaN,NaN
10995,380.79,13558.32,NaN,NaN,NaN
10996,873.21,13523.80,NaN,NaN,NaN
10997,62.74,13576.58,NaN,NaN,NaN
10998,245.58,13185.36,NaN,NaN,NaN
10999,509.53,13872.12,NaN,NaN,NaN
11000,816.95,13501.22,NaN,NaN,NaN
11001,874.03,13603.77,2,4,2.0000
11002,392.76,13866.76,NaN,NaN,NaN
11003,570.10,13491.57,2,2,0.0000
11004,892.62,13945.30,NaN,NaN,NaN
11005,557.32,13398.32,NaN,NaN,NaN
11006,681.67,13413.33,NaN,NaN,NaN
11007,534.87,13233.36,NaN,NaN,NaN
11008,657.02,13451.94,NaN,NaN,NaN
11009,655.18,13336.87,3,6,2.0000
11010,54.21,13490.83,0,0,0.0000
11011,95.05,13681.91,NaN,NaN,NaN
11012,343.77,13526.70,0,0,0.0000
11013,654.65,13510.15,NaN,NaN,NaN
11014,445.31,13346.79,2,2,0.0000
11015,446.94,13881.42,3,0,0.0000
11016,763.86,13735.42,2,3,0.0000
11017,573.96,13773.73,0,0,0.0000
11018,500.04,13681.82,NaN,NaN,NaN
11019,670.87,13565.44,NaN,NaN,NaN
11020,506.29,13351.57,NaN,NaN,NaN
11021,218.92,13285.22,NaN,NaN,NaN
11022,415.23,13512.01,NaN,NaN,NaN
11023,801.31,13601.49,0,0,0.0000
11024,829.65,13670.82,2,3,0.0000
11025,801.73,13427.49,NaN,NaN,NaN
11026,688.31,13678.83,0,0,0.0000
11027,749.19,13384.99,NaN,NaN,NaN
11028,839.93,13951.10,0,0,0.0000
11029,847.66,13468.52,0,0,0.0000
11030,474.33,13209.85,2,3,0.0000
11031,795.03,13933.49,0,0,0.0000
11032,587.21,13330.47,NaN,NaN,NaN
11033,780.15,13700.42,NaN,NaN,NaN
11034,326.02,13412.07,0,0,0.0000
11035,443.37,13558.67,2,3,0.0000
11036,634.47,13854.46,2,2,0.0000
11037,734.78,13436.19,NaN,NaN,NaN
11038,550.13,13332.73,3,4,0.0000
11039,750.90,13240.13,NaN,NaN,NaN
